time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-12-17T12:59:17.190Z,33.574,-116.8098333,8.53,0.27,ml,17,158,0.04293,0.1,ci,ci37285567,2016-03-12T05:00:05.704Z,"13km W of Anza, CA",earthquake,0.27,0.4,0.117,7,reviewed,ci,ci
2015-12-17T12:55:57.610Z,35.4843333,-118.4238333,4.58,1.07,ml,16,149,0.1827,0.13,ci,ci37285559,2016-03-12T03:06:08.522Z,"13km SSE of Bodfish, CA",earthquake,0.31,1.76,0.129,5,reviewed,ci,ci
2015-12-17T12:53:43.470Z,38.8333321,-122.7929993,1.83,0.96,md,16,53,0.005405,0.02,nc,nc72568746,2017-02-08T21:46:45.809Z,"6km WNW of Cobb, California",earthquake,0.25,0.39,0.16,4,automatic,nc,nc
2015-12-17T12:52:52.510Z,34.3193333,-116.8485,3.11,0.86,ml,24,63,0.0335,0.15,ci,ci37285551,2016-03-12T05:00:03.427Z,"6km N of Big Bear City, CA",earthquake,0.21,0.52,0.157,11,reviewed,ci,ci
2015-12-17T12:45:46.060Z,36.4758333,-120.86,2.63,1.48,md,30,147,0.1775,0.12,nc,nc72568741,2017-02-08T21:46:39.110Z,"37km NE of King City, California",earthquake,0.39,2.17,0.192,24,reviewed,nc,nc
2015-12-17T12:44:03.130Z,17.7537,120.5815,69.65,5.3,mww,,20,3.646,1.2,us,us100047wy,2016-11-10T22:04:53.544Z,"9km NW of Danglas, Philippines",earthquake,7.3,4.6,,,reviewed,us,us
2015-12-17T12:42:53.510Z,34.0408333,-116.3168333,8.26,1.21,ml,40,38,0.06701,0.18,ci,ci37285543,2016-03-11T06:41:45.952Z,"10km S of Joshua Tree, CA",earthquake,0.22,0.71,0.234,26,reviewed,ci,ci
2015-12-17T12:40:26.852Z,62.8689,-149.0903,67.4,1.6,ml,,,,0.44,ak,ak015g4p0nb1,2019-05-21T06:06:51.275Z,"54km S of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-17T12:32:36.750Z,-31.1119,-68.3657,45.74,4.4,mb,,74,0.511,1.31,us,us100047wx,2016-03-12T02:29:14.040Z,"39km NNE of Albardon, Argentina",earthquake,7.4,8.4,0.13,24,reviewed,us,us
2015-12-17T12:32:11.236Z,62.7663,-150.6211,74.8,1.3,ml,,,,0.26,ak,ak015g4oywdf,2019-05-21T06:06:50.756Z,"54km NNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-12-17T12:25:06.345Z,58.9473,-152.5189,69,2,ml,,,,0.35,ak,ak015g4oxdze,2019-05-21T06:06:50.352Z,"95km SW of Homer, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2015-12-17T12:16:26.910Z,38.8391685,-122.8251648,1.58,0.43,md,11,58,0.008108,0.01,nc,nc72568736,2017-02-08T21:46:29.374Z,"9km WNW of Cobb, California",earthquake,0.28,0.64,0.14,2,automatic,nc,nc
2015-12-17T12:15:50.730Z,44.3558333,-113.985,4.7,1.74,ml,8,113,0.289,0.06,mb,mb80115809,2015-12-17T15:01:54.230Z,"25km SE of Challis, Idaho",earthquake,0.48,1.01,0.214,4,reviewed,mb,mb
2015-12-17T12:10:32.170Z,9.6432,57.9322,10,4.5,mb,,85,4.812,1.06,us,us100047wv,2016-03-12T02:29:14.040Z,"Carlsberg Ridge",earthquake,11.5,1.5,0.124,19,reviewed,us,us
2015-12-17T11:54:32.350Z,38.8061667,-122.825,2.23,0.35,md,17,123,0.004505,0.02,nc,nc72568731,2017-02-08T21:46:23.937Z,"6km WNW of The Geysers, California",earthquake,0.3,0.42,0.253,4,reviewed,nc,nc
2015-12-17T11:33:37.490Z,38.8006668,-122.7718353,0.92,0.77,md,8,129,0.01441,0.01,nc,nc72568726,2017-02-08T21:46:18.950Z,"2km NNW of The Geysers, California",earthquake,0.47,1.09,0.21,2,automatic,nc,nc
2015-12-17T11:14:50.470Z,38.8305,-122.8045,1.49,0.14,md,16,85,0.008108,0.02,nc,nc72568721,2017-02-08T21:46:13.195Z,"7km W of Cobb, California",earthquake,0.29,0.32,0.154,4,reviewed,nc,nc
2015-12-17T11:00:49.870Z,36.5005,-121.0835,5.41,1.18,md,16,134,0.01081,0.09,nc,nc72568716,2017-02-08T21:46:07.827Z,"23km ENE of Soledad, California",earthquake,0.3,0.39,0.236,16,reviewed,nc,nc
2015-12-17T11:00:33.951Z,61.0675,-152.4218,108.6,1.7,ml,,,,0.13,ak,ak015g4o6nlv,2019-05-21T06:06:49.967Z,"67km NNE of Redoubt Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-12-17T10:57:22.959Z,61.2121,-150.4647,42.1,1.5,ml,,,,0.28,ak,ak015g4nxeyv,2019-05-21T06:06:49.603Z,"30km W of Anchorage, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-12-17T10:53:13.319Z,60.2256,-141.004,12,1.4,ml,,,,0.48,ak,ak015g4nwjcz,2019-05-21T06:06:49.242Z,"81km ENE of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-17T10:33:59.370Z,19.4009991,-155.2550049,2.707,1.6,ml,20,62,,0.14,hv,hv61128611,2020-08-26T21:11:57.110Z,"5 km SSW of Volcano, Hawaii",earthquake,0.34,0.42,0.19,8,automatic,hv,hv
2015-12-17T10:29:01.070Z,46.46,-111.216,5.63,0.04,md,3,238,0.311,0.1,mb,mb80115814,2015-12-17T14:57:16.180Z,"26km WSW of White Sulphur Springs, Montana",earthquake,4.51,31.61,0.314,2,reviewed,mb,mb
2015-12-17T10:28:54.989Z,60.4878,-143.0281,9.3,1.2,ml,,,,0.32,ak,ak015g4nr9oa,2019-05-21T06:06:48.916Z,"57km NW of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-17T10:26:55.950Z,44.79,-110.8048333,2.28,1.49,ml,11,117,0.033,0.13,uu,uu60132387,2015-12-17T21:02:10.820Z,"27km ENE of West Yellowstone, Montana",earthquake,0.6,2.08,0.419,3,reviewed,uu,uu
2015-12-17T10:24:17.512Z,39.6142,-119.9652,2.6,0.7,ml,11,114.22,0.008,,nn,nn00523134,2018-06-30T00:09:21.240Z,"7km S of Cold Springs, Nevada",earthquake,,,,,reviewed,nn,nn
2015-12-17T10:22:53.517Z,61.7457,-148.6155,12.9,1.3,ml,,,,0.73,ak,ak015g4npz9j,2019-05-21T06:06:48.598Z,"13km ESE of Sutton-Alpine, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-17T10:14:52.030Z,47.0946667,-112.5715,5.36,0.32,md,5,217,0.23,0.04,mb,mb80115824,2015-12-17T15:14:54.000Z,"17km NNE of Lincoln, Montana",earthquake,2.31,31.61,0.315,2,reviewed,mb,mb
2015-12-17T10:14:15.000Z,33.9395,-116.0308333,4.27,0.82,ml,12,112,0.06671,0.12,ci,ci37285535,2016-03-11T23:21:51.419Z,"22km S of Twentynine Palms, CA",earthquake,0.41,0.75,0.096,11,reviewed,ci,ci
2015-12-17T10:12:38.160Z,38.8151665,-122.8255005,1.55,0.39,md,4,188,0.01441,0,nc,nc72568711,2017-02-08T21:46:02.653Z,"Northern California",earthquake,1.87,1.91,0.12,2,automatic,nc,nc
2015-12-17T10:11:39.242Z,41.9216,-119.6732,5.7,1.4,ml,5,185.9,0.095,0.1392,nn,nn00526059,2018-06-30T00:09:23.898Z,"63km ESE of Lakeview, Oregon",earthquake,,6.9,0.47,4,reviewed,nn,nn
2015-12-17T10:06:27.676Z,36.9683,-116.4316,3.5,-0.2,ml,10,69.96,0.038,,nn,nn00523148,2018-06-30T00:09:21.346Z,"29km ENE of Beatty, Nevada",earthquake,,,,,reviewed,nn,nn
2015-12-17T10:02:05.515Z,38.1613,-118.2005,3.6,0.7,ml,9,81.84,0.256,0.1464,nn,nn00526056,2018-06-30T00:09:23.797Z,"54km SE of Hawthorne, Nevada",earthquake,,12,0,1,reviewed,nn,nn
2015-12-17T09:52:14.441Z,64.0771,-138.7719,9.5,1.5,ml,,,,0.24,ak,ak015g4naw4k,2019-05-14T10:46:18.206Z,"Southern Yukon Territory, Canada",earthquake,,0.2,,,reviewed,ak,ak
2015-12-17T09:43:25.920Z,33.7691667,-116.1221667,5.72,1.57,ml,64,34,0.08721,0.15,ci,ci37285527,2016-03-11T23:21:49.352Z,"10km ENE of Indio, CA",earthquake,0.14,0.44,0.16,53,reviewed,ci,ci
2015-12-17T09:39:44.960Z,44.7976667,-110.8066667,4.29,0.36,md,10,215,0.033,0.08,uu,uu60132382,2015-12-17T21:04:47.210Z,"27km ENE of West Yellowstone, Montana",earthquake,0.85,0.61,0.193,4,reviewed,uu,uu
2015-12-17T09:37:22.490Z,38.8069992,-122.8231659,2.21,0.68,md,11,118,0.005405,0.01,nc,nc72568706,2017-02-08T21:45:56.707Z,"6km WNW of The Geysers, California",earthquake,0.38,0.64,0.12,2,automatic,nc,nc
2015-12-17T09:31:06.727Z,51.9956,-175.9605,180.2,2.4,ml,,,,0.27,ak,ak015g4n6dhs,2019-05-14T10:46:30.394Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-12-17T09:22:30.599Z,60.8654,-151.1169,58.9,1.7,ml,,,,0.23,ak,ak015g4n4hw3,2019-05-21T06:06:48.257Z,"21km NNE of Nikiski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-12-17T09:12:31.500Z,18.8483,-64.3545,25,3.1,Md,12,302.4,0.49587004,0.28,pr,pr15351007,2016-03-12T02:29:14.040Z,"55km NNE of Road Town, British Virgin Islands",earthquake,1.4,8.6,0,7,reviewed,pr,pr
2015-12-17T09:09:44.040Z,12.7711,-90.3264,42.41,4.5,mb,,201,1.401,0.95,us,us100047vm,2016-03-12T02:29:14.040Z,"105km SSW of Acajutla, El Salvador",earthquake,9.5,5,0.07,63,reviewed,us,us
2015-12-17T08:53:22.761Z,38.8066,-117.8957,8,1.4,ml,9,105.92,0.29,,nn,nn00523102,2018-06-30T00:09:20.837Z,"7km SSE of Gabbs, Nevada",earthquake,,,,,reviewed,nn,nn
2015-12-17T08:28:58.259Z,39.6106,-119.9578,2.6,-0.2,ml,5,156.47,0.004,,nn,nn00523132,2018-06-30T00:09:21.150Z,"7km SSE of Cold Springs, Nevada",earthquake,,,,,reviewed,nn,nn
2015-12-17T08:28:36.743Z,37.6512,-118.0751,13.8,0.8,ml,8,170.02,0.221,0.1038,nn,nn00526054,2018-06-30T00:09:23.699Z,"42km NE of Bishop, California",earthquake,,7.3,0.35,3,reviewed,nn,nn
2015-12-17T08:22:01.820Z,63.0251,-144.1187,6.5,0.9,ml,,,,0.59,ak,ak015g4mj02e,2019-05-21T06:06:47.928Z,"67km WSW of Tok, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-17T08:12:29.594Z,63.2757,-150.1005,102.9,1.3,ml,,,,0.52,ak,ak015g4mgx1r,2019-05-21T06:06:46.939Z,"100km W of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-12-17T08:07:55.350Z,36.955,-97.9626667,3.26,1.92,ml,20,95,0.001838,0.05,ismpkansas,ismpkansas70162113,2018-01-30T16:48:05.680Z,"Oklahoma",earthquake,0.19,0.29,0.189,23,reviewed,ismp,ismp
2015-12-17T08:05:58.490Z,-14.793,66.4573,10,4.4,mb,,72,12.005,1.27,us,us100048rd,2016-03-12T02:29:14.040Z,"Mid-Indian Ridge",earthquake,8.4,1.8,0.19,8,reviewed,us,us
2015-12-17T08:03:22.337Z,61.6549,-150.7663,64.5,1.9,ml,,,,0.34,ak,ak015g4mez1l,2019-05-21T06:06:46.047Z,"39km WSW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-17T07:59:13.800Z,20.845,-103.515,6.7,3.6,mb,,,,2.53,us,us1000480r,2016-03-12T02:29:14.040Z,"7km NNW of Tesistan, Mexico",earthquake,3.7,5.9,0.287,3,reviewed,unm,us
2015-12-17T07:51:22.860Z,38.8375015,-122.8451691,5.94,0.36,md,6,253,0.007207,0.02,nc,nc72568701,2017-02-08T21:45:51.457Z,"Northern California",earthquake,2.56,7.22,,1,automatic,nc,nc
2015-12-17T07:38:13.693Z,62.2966,-148.6329,11.3,1.1,ml,,,,0.82,ak,ak015g4m10u1,2019-05-21T06:06:45.726Z,"56km NNE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-17T07:29:41.046Z,63.2713,-151.4003,13.8,1.1,ml,,,,0.61,ak,ak015g4lz5i0,2019-05-21T06:06:45.375Z,"123km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-17T07:15:31.803Z,37.3565,-117.1155,14.6,0.3,ml,12,206.77,0.379,0.1066,nn,nn00526053,2018-06-30T00:09:23.583Z,"40km SSE of Goldfield, Nevada",earthquake,,4,0.38,8,reviewed,nn,nn
2015-12-17T07:11:34.541Z,37.3573,-117.1177,13.4,0.4,ml,9,107.18,0.381,0.0875,nn,nn00526052,2018-06-30T00:09:23.479Z,"40km SSE of Goldfield, Nevada",earthquake,,10.3,0.27,7,reviewed,nn,nn
2015-12-17T07:11:07.375Z,61.1874,-150.3994,63.7,1.4,ml,,,,0.05,ak,ak015g4lv80h,2019-05-21T06:06:45.024Z,"27km W of Anchorage, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-12-17T07:09:07.230Z,38.8125,-122.7563324,-0.84,0.28,md,6,148,0.02072,0.07,nc,nc72568686,2017-02-08T21:45:45.404Z,"3km WSW of Cobb, California",earthquake,0.62,1.98,0.21,2,automatic,nc,nc
2015-12-17T07:07:22.950Z,27.9767,139.631,522.82,4.1,mb,,60,2.431,0.63,us,us100048ra,2016-03-12T02:29:14.040Z,"273km WNW of Chichi-shima, Japan",earthquake,12.9,10.1,0.144,13,reviewed,us,us
2015-12-17T07:06:03.360Z,36.7068333,-121.3503333,3.39,1.24,md,27,86,0.07027,0.05,nc,nc72568681,2017-02-08T21:45:39.050Z,"11km S of Ridgemark, California",earthquake,0.17,0.64,0.196,23,reviewed,nc,nc
2015-12-17T07:06:01.660Z,-23.4841,-179.8509,538.82,4.2,mb,,122,6.038,0.53,us,us100048rb,2016-03-12T02:29:14.040Z,"South of the Fiji Islands",earthquake,14.8,8.1,0.159,11,reviewed,us,us
2015-12-17T07:05:27.405Z,61.4683,-149.8654,37.3,1.7,ml,,,,0.23,ak,ak015g4ltz9g,2019-05-21T06:06:44.658Z,"7km SE of Big Lake, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-12-17T07:05:02.536Z,37.3625,-117.1186,7.4,0.1,ml,8,226.62,0.384,0.1209,nn,nn00526047,2018-06-30T00:09:23.377Z,"39km SSE of Goldfield, Nevada",earthquake,,13.6,0.37,5,reviewed,nn,nn
2015-12-17T07:03:33.195Z,64.57,-149.1953,13.6,0.6,ml,,,,0.13,ak,ak015g4ltk9z,2019-05-21T06:06:44.241Z,"4km WSW of North Nenana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-17T06:55:57.000Z,-30.382,-71.682,25.1,4,mwr,,,,0.69,us,us100047v2,2016-03-12T02:29:14.040Z,"52km WNW of Ovalle, Chile",earthquake,7,5.3,0.053,34,reviewed,guc,us
2015-12-17T06:40:35.900Z,40.901,-121.1841667,18.1,1.66,md,15,222,0.1414,0.11,nc,nc72568846,2017-02-08T21:45:33.635Z,"40km E of Burney, California",earthquake,1.11,0.77,0.159,15,reviewed,nc,nc
2015-12-17T06:38:21.432Z,60.6585,-147.6459,10,1.7,ml,,,,0.29,ak,ak015g4lfltr,2019-05-21T06:06:43.880Z,"58km ESE of Whittier, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-12-17T06:36:22.260Z,-16.8611,175.2905,42.19,4.4,mb,,94,2.781,1.17,us,us100048r8,2016-11-10T22:04:52.441Z,"246km WNW of Lautoka, Fiji",earthquake,4,8.1,0.162,12,reviewed,us,us
2015-12-17T06:24:00.086Z,59.9785,-153.1676,120.8,2.1,ml,,,,0.35,ak,ak015g4lck5k,2019-05-21T06:06:43.527Z,"61km SSW of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-12-17T06:23:54.830Z,36.1938333,-117.7453333,4.26,1.15,ml,26,73,0.06217,0.14,ci,ci37285519,2016-03-12T03:06:07.238Z,"25km NE of Coso Junction, CA",earthquake,0.21,0.42,0.148,13,reviewed,ci,ci
2015-12-17T06:15:53.200Z,18.0491,-65.3899,12,2.2,Md,3,266.4,0.16169675,0.01,pr,pr15351006,2015-12-17T08:07:19.103Z,"10km ESE of Esperanza, Puerto Rico",earthquake,1,0.5,0,2,reviewed,pr,pr
2015-12-17T06:10:44.731Z,40.3519,-116.0689,5.2,3.4,ml,7,75.45,0.615,,nn,nn00523098,2018-06-30T00:09:20.243Z,"40km S of Carlin, Nevada",earthquake,,,,,reviewed,nn,nn
2015-12-17T06:09:40.570Z,38.7908325,-122.7590027,1.54,0.56,md,7,126,0.01892,0.01,nc,nc72568676,2017-02-08T21:45:27.715Z,"Northern California",earthquake,0.48,1.45,0.08,3,automatic,nc,nc
2015-12-17T06:08:01.900Z,18.0132,-65.3868,15,2.3,Md,4,266.4,0.17786643,0.14,pr,pr15351005,2015-12-17T08:06:13.852Z,"12km SE of Esperanza, Puerto Rico",earthquake,1.3,1.9,0,3,reviewed,pr,pr
2015-12-17T06:04:30.380Z,38.8255,-122.7825,1.62,1.47,md,47,36,0.01081,0.04,nc,nc72568671,2017-02-08T21:45:18.990Z,"5km W of Cobb, California",earthquake,0.12,0.18,0.179,20,reviewed,nc,nc
2015-12-17T06:00:30.063Z,40.3692,-116.1027,0,3.2,ml,9,75.55,0.59,,nn,nn00523095,2018-06-30T00:09:20.045Z,"38km S of Carlin, Nevada",earthquake,,,,,reviewed,nn,nn
2015-12-17T05:56:11.400Z,35.9916,-97.2294,5.588,3.1,ml,,62,,0.74,us,us100047uy,2016-03-12T02:29:14.040Z,"5km NNE of Langston, Oklahoma",earthquake,1.3,6,,,reviewed,tul,tul
2015-12-17T05:53:27.690Z,52.827,-168.543,51.1,2.5,ml,,,,0.35,us,us10004a0y,2019-05-21T06:06:43.127Z,"25km ESE of Nikolski, Alaska",earthquake,6.8,7,,16,reviewed,ak,ak
2015-12-17T05:43:44.420Z,44.7841667,-110.8065,3.97,1.47,ml,14,105,0.032,0.15,uu,uu60132367,2015-12-17T21:08:55.920Z,"27km ENE of West Yellowstone, Montana",earthquake,0.38,0.74,0.358,3,reviewed,uu,uu
2015-12-17T05:42:43.828Z,36.9597,-117.8928,0,0.4,ml,8,200.22,0.337,0.0832,nn,nn00526044,2018-06-30T00:09:23.279Z,"41km ESE of Big Pine, California",earthquake,,0,0.22,4,reviewed,nn,nn
2015-12-17T05:41:32.210Z,38.8206667,-122.8253333,3.03,0.07,md,22,47,0.008108,0.05,nc,nc72568666,2017-02-08T21:45:08.034Z,"7km NW of The Geysers, California",earthquake,0.2,0.26,0.116,4,reviewed,nc,nc
2015-12-17T05:40:19.099Z,36.969,-117.8844,0.3,0.7,ml,8,197.83,0.325,0.1076,nn,nn00526043,2018-06-30T00:09:23.182Z,"42km ESE of Big Pine, California",earthquake,,43.7,0.17,3,reviewed,nn,nn
2015-12-17T05:34:54.700Z,18.6121,-66.5016,62,2.5,Md,12,244.8,0.13564561,0.2,pr,pr15351004,2016-03-12T02:29:14.040Z,"16km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,0.9,1.4,0,6,reviewed,pr,pr
2015-12-17T05:34:27.000Z,62.319,-148.5991,31,0.9,ml,,,,0.31,ak,ak12318745,2015-12-28T03:05:06.099Z,"59km NNE of Sutton-Alpine, Alaska",earthquake,1.4,1.5,,,reviewed,ak,ak
2015-12-17T05:28:38.320Z,46.8165,-112.0033333,5,1.05,ml,9,182,0.158,0.07,mb,mb80115879,2015-12-17T19:00:28.920Z,"10km NNE of Helena Valley Northwest, Montana",earthquake,0.68,31.61,0.033,2,reviewed,mb,mb
2015-12-17T05:21:08.450Z,37.199,-119.7645,19.96,1.83,md,8,110,0.1324,0.1,nc,nc72568661,2017-02-08T21:45:01.915Z,"1km NE of Yosemite Lakes, California",earthquake,0.5,0.46,0.129,10,reviewed,nc,nc
2015-12-17T05:17:03.178Z,63.2832,-151.936,7.1,1.2,ml,,,,0.7,ak,ak015g4kpmrx,2019-05-21T06:06:42.778Z,"141km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-17T05:11:45.030Z,-11.6136,121.3035,11.16,4.3,mb,,83,3.098,0.77,us,us100047uu,2016-03-12T02:29:14.040Z,"174km SSE of Umakadambung, Indonesia",earthquake,6.7,4.9,0.142,14,reviewed,us,us
2015-12-17T05:01:58.020Z,38.8223343,-122.7971649,2.47,0.43,md,8,88,0.00991,0.02,nc,nc72568656,2017-02-08T21:44:56.735Z,"6km W of Cobb, California",earthquake,0.49,0.83,0.13,2,automatic,nc,nc
2015-12-17T04:59:48.370Z,33.0355,-116.4291667,4.84,0.84,ml,11,71,0.1432,0.22,ci,ci37285511,2016-03-12T01:14:15.428Z,"17km ESE of Julian, CA",earthquake,0.44,1.46,0.173,13,reviewed,ci,ci
2015-12-17T04:53:11.797Z,37.3444,-117.1218,15.1,0.8,ml,15,182.84,0.371,0.1414,nn,nn00526004,2018-06-30T00:09:23.066Z,"41km SSE of Goldfield, Nevada",earthquake,,3.7,0.65,10,reviewed,nn,nn
2015-12-17T04:43:10.900Z,38.840332,-122.8768311,2.47,0.91,md,12,87,0.005405,0.03,nc,nc72568651,2017-02-08T21:44:51.143Z,"12km ENE of Cloverdale, California",earthquake,0.32,0.59,0.08,3,automatic,nc,nc
2015-12-17T04:41:21.757Z,62.5506,-151.1411,83.2,1.5,ml,,,,0.5,ak,ak015g4k9dsf,2019-05-21T06:06:42.399Z,"58km WNW of Talkeetna, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-12-17T04:40:36.660Z,36.548,-121.1385,4.82,1.77,md,25,56,0.06306,0.06,nc,nc72568646,2017-02-08T21:44:43.100Z,"21km NE of Soledad, California",earthquake,0.2,0.82,0.268,24,reviewed,nc,nc
2015-12-17T04:27:20.119Z,63.9388,-150.3049,2.9,1.4,ml,,,,0.44,ak,ak015g4k6dmz,2019-05-21T06:06:41.953Z,"66km W of Healy, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-12-17T04:24:08.840Z,32.8465,-96.9682,5,2.1,mb_lg,,95,0.024,0.29,us,us100047uq,2016-03-12T02:29:14.040Z,"4km NNW of Irving, Texas",earthquake,2.3,1.9,0.228,5,reviewed,us,us
2015-12-17T04:19:01.995Z,38.9377,-118.7311,5,0.9,ml,9,110.08,0.35,0.0709,nn,nn00526002,2018-06-30T00:09:22.964Z,"37km E of Yerington, Nevada",earthquake,,11.2,0.22,2,reviewed,nn,nn
2015-12-17T04:18:59.300Z,-30.7809,-71.4062,46.58,4.2,mwr,,89,0.224,0.55,us,us100047ul,2016-03-12T02:29:14.040Z,"28km SW of Ovalle, Chile",earthquake,5.2,4.9,0.056,31,reviewed,us,us
2015-12-17T04:18:26.490Z,38.8391685,-122.8270035,1.69,1.14,md,20,56,0.006306,0.07,nc,nc72568641,2017-02-08T21:44:32.395Z,"9km WNW of Cobb, California",earthquake,0.26,0.62,0.07,5,automatic,nc,nc
2015-12-17T04:15:24.485Z,63.0961,-150.7267,118.4,2.6,ml,,,,0.41,ak,ak015g4k3tds,2019-05-21T06:06:41.541Z,"91km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-12-17T04:08:32.150Z,38.8400002,-122.875,1.04,0.28,md,8,100,0.004505,0.02,nc,nc72568636,2017-02-08T21:44:24.700Z,"12km ENE of Cloverdale, California",earthquake,0.34,2.03,0.18,3,automatic,nc,nc
2015-12-17T04:05:18.110Z,38.8355,-122.797,1.93,1.28,md,40,43,0.006306,0.05,nc,nc72568631,2017-02-08T21:44:15.010Z,"6km WNW of Cobb, California",earthquake,0.17,0.24,0.24,15,reviewed,nc,nc
2015-12-17T04:05:05.409Z,41.9122,-119.609,7,1.2,ml,5,215.39,0.143,0.0913,nn,nn00525999,2018-06-30T00:09:22.870Z,"68km ESE of Lakeview, Oregon",earthquake,,5.8,0.46,4,reviewed,nn,nn
2015-12-17T04:04:57.990Z,38.6008333,-122.6726667,13.49,1.19,md,8,182,0.07207,0.06,nc,nc71099034,2017-02-08T21:44:02.923Z,"8km WNW of Calistoga, California",earthquake,0.99,3.12,0.188,4,reviewed,nc,nc
2015-12-17T03:56:22.753Z,63.0441,-151.4971,11.3,1.2,ml,,,,0.92,ak,ak015g4jr603,2019-05-21T06:06:38.875Z,"107km NW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-12-17T03:46:29.995Z,63.7983,-149.6855,132.5,1.6,ml,,,,0.44,ak,ak015g4jp1ef,2019-05-21T06:06:38.520Z,"36km W of Healy, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-12-17T03:44:17.460Z,38.8095016,-122.8130035,1.69,0.9,md,16,109,0.01261,0.03,nc,nc72568626,2017-02-08T21:43:54.628Z,"6km NW of The Geysers, California",earthquake,0.24,0.42,0.11,7,automatic,nc,nc
2015-12-17T03:43:03.215Z,60.9617,-150.9022,31.8,1.6,ml,,,,0.4,ak,ak015g4joc6p,2019-05-21T06:06:38.150Z,"36km NE of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-12-17T03:39:47.250Z,36.5236667,-89.5908333,9.29,1.99,md,32,31,0.0422,0.08,nm,nm60098552,2019-10-10T15:10:43.040Z,"7km SSE of Lilbourn, Missouri",earthquake,0.15,0.34,0.13,28,reviewed,nm,nm
2015-12-17T03:37:24.590Z,34.5601667,-116.4435,1.61,1.46,ml,27,47,0.171,0.11,ci,ci37285503,2016-03-12T06:49:20.181Z,"32km SW of Ludlow, CA",earthquake,0.14,0.41,0.115,21,reviewed,ci,ci
2015-12-17T03:35:03.280Z,37.5818333,-121.7005,2.92,1.25,md,20,94,0.06036,0.08,nc,nc72568621,2017-02-08T21:43:48.186Z,"12km SSE of Livermore, California",earthquake,0.3,0.72,0.158,18,reviewed,nc,nc
2015-12-17T03:32:04.400Z,18.8136,-64.394,21,2.9,Md,6,316.8,0.4464627,0.23,pr,pr15351003,2016-03-12T02:29:14.040Z,"49km NNE of Road Town, British Virgin Islands",earthquake,1.8,20.1,0,3,reviewed,pr,pr
2015-12-17T03:30:12.910Z,52.505,-176.121,220.3,3,ml,,,,0.31,us,us10004804,2019-05-21T06:06:37.780Z,"78km NNE of Adak, Alaska",earthquake,16.4,8.1,,13,reviewed,ak,ak
2015-12-17T03:29:19.127Z,64.6114,-151.2586,3.1,1.2,ml,,,,0.56,ak,ak015g4jlde0,2019-05-21T06:06:36.890Z,"52km SW of Manley Hot Springs, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2015-12-17T03:25:28.980Z,-60.8703,-19.6655,17.88,4.4,mb,,73,11.162,0.94,us,us100048r4,2016-03-12T02:29:14.040Z,"East of the South Sandwich Islands",earthquake,10,4.8,0.162,11,reviewed,us,us
2015-12-17T03:24:24.110Z,33.5095,-116.7516667,0.6,0.37,ml,14,93,0.05703,0.17,ci,ci37285495,2016-03-11T13:50:32.475Z,"9km SW of Anza, CA",earthquake,0.34,0.8,0.141,10,reviewed,ci,ci
2015-12-17T03:22:11.420Z,38.8143349,-122.8166656,2.66,0.55,md,7,159,0.01081,0.03,nc,nc72568616,2017-02-08T21:43:42.930Z,"Northern California",earthquake,0.59,0.68,,1,automatic,nc,nc
