time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-04-29T09:29:05.570Z,35.842,-117.6715,10.23,0.8,ml,26,48,0.06559,0.12,ci,ci39409600,2020-04-30T19:49:25.431Z,"24km ESE of Little Lake, CA",earthquake,0.15,0.28,0.236,12,reviewed,ci,ci
2020-04-29T09:27:57.590Z,38.8088341,-122.8291702,2.1,0.76,md,11,66,0.009223,0.02,nc,nc73378005,2020-04-29T09:42:02.902Z,"7km WNW of The Geysers, CA",earthquake,0.28,0.62,0.15,2,automatic,nc,nc
2020-04-29T09:27:42.671Z,61.8454,-149.2743,43.7,0.8,ml,,,,0.52,ak,ak0205im0fae,2020-05-13T06:19:25.520Z,"11km N of Fishhook, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-04-29T09:23:17.986Z,60.7137,-150.5474,49.5,1.1,ml,,,,0.42,ak,ak0205ilziju,2020-05-13T06:19:24.616Z,"22km NNE of Sterling, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-04-29T09:19:29.083Z,53.8565,-164.1215,60.6,2.2,ml,,,,0.25,ak,ak0205ilyop4,2020-05-13T06:19:23.823Z,"112km ESE of Akutan, Alaska",earthquake,,4.9,,,reviewed,ak,ak
2020-04-29T09:13:49.750Z,36.3036667,-83.4638333,15,2.5,md,22,52,0.02527,0.19,se,se60289532,2020-08-09T16:06:20.713Z,"4km ENE of Rutledge, Tennessee",earthquake,0.45,0.78,0.078,16,reviewed,se,se
2020-04-29T09:12:27.113Z,58.3486,-155.4232,127.2,1.3,ml,,,,0.36,ak,ak0205ilx56u,2020-05-13T06:19:22.940Z,"81km ESE of King Salmon, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-04-29T09:08:52.640Z,35.6743333,-117.5238333,6.8,0.73,ml,26,77,0.101,0.13,ci,ci39409592,2020-04-30T19:41:18.018Z,"15km ENE of Ridgecrest, CA",earthquake,0.18,0.53,0.184,11,reviewed,ci,ci
2020-04-29T09:08:23.637Z,53.7733,-165.8027,35.4,1.2,ml,,,,0.15,ak,ak0205ilwb95,2020-05-13T06:19:21.437Z,"40km S of Akutan, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2020-04-29T09:04:43.229Z,63.0134,-150.739,114.6,1.1,ml,,,,0.32,ak,ak0205ilvib6,2020-05-13T06:19:22.169Z,"83km NNW of Talkeetna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-04-29T09:00:02.840Z,37.6386667,-118.9401667,4.58,0.52,md,17,74,0.02655,0.06,nc,nc73378000,2020-04-29T19:14:02.550Z,"3km E of Mammoth Lakes, CA",earthquake,0.53,0.87,0.203,16,reviewed,nc,nc
2020-04-29T08:55:03.210Z,52.0685,-176.1276667,1.9,-0.33,ml,4,197,0.01811,0.04,av,av70890559,2020-04-30T18:49:01.800Z,"42km ENE of Adak, Alaska",earthquake,0.42,0.77,0.294,4,reviewed,av,av
2020-04-29T08:47:12.660Z,38.4711667,-112.803,-0.43,-0.49,md,7,295,0.04748,0.06,uu,uu60382657,2020-09-02T14:37:21.020Z,"19 km ENE of Milford, Utah",earthquake,2.21,1.47,0.435,2,reviewed,uu,uu
2020-04-29T08:44:16.400Z,38.0433333,-118.7625,2.7,1.66,md,30,179,0.2905,0.05,nc,nc73377985,2020-04-30T07:30:04.065Z,"29km SE of Bodie, CA",earthquake,0.54,8.88,0.212,28,reviewed,nc,nc
2020-04-29T08:42:37.963Z,63.3088,-147.2367,6.8,1.1,ml,,,,0.65,ak,ak0205ili73e,2020-05-13T06:19:20.563Z,"86km E of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-29T08:40:24.400Z,34.3303333,-116.9753333,4.63,0.9,ml,40,46,0.08153,0.13,ci,ci39409584,2020-04-30T19:27:52.130Z,"11km NNW of Big Bear Lake, CA",earthquake,0.13,0.6,0.131,23,reviewed,ci,ci
2020-04-29T08:40:22.750Z,60.3473,-141.4236,3.3,1.2,ml,,,,0.49,ak,ak0205ilhqh3,2020-05-13T06:19:19.659Z,"64km ENE of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-04-29T08:37:45.826Z,63.1545,-150.5629,117.9,1.2,ml,,,,0.41,ak,ak0205ilh57l,2020-05-13T06:19:18.760Z,"85km WSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-04-29T08:34:18.500Z,36.0846667,-117.8426667,1.88,1.23,ml,27,64,0.0343,0.14,ci,ci39409576,2020-04-29T17:08:28.595Z,"10km ENE of Coso Junction, CA",earthquake,0.16,0.18,0.184,16,reviewed,ci,ci
2020-04-29T08:33:37.790Z,36.083,-117.8411667,1.77,0.89,ml,19,76,0.03625,0.12,ci,ci39409568,2020-04-30T19:34:00.854Z,"10km ENE of Coso Junction, CA",earthquake,0.19,0.21,0.142,10,reviewed,ci,ci
2020-04-29T08:23:47.270Z,60.431,-140.8429,8,0.9,ml,,,,0.55,ak,ak0205ile58c,2020-05-13T06:19:18.004Z,"96km ENE of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-29T08:18:42.957Z,54.9949,-159.6939,11.7,1.9,ml,,,,0.7,ak,ak0205ild2av,2020-05-13T06:20:09.714Z,"24km NNW of Chernabura Island, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2020-04-29T08:17:48.298Z,-4.4942,102.5006,50.92,4.8,mb,,95,0.472,0.67,us,us60009ejp,2020-07-18T21:57:03.040Z,"southern Sumatra, Indonesia",earthquake,7.6,5.7,0.081,47,reviewed,us,us
2020-04-29T08:16:44.320Z,37.6283333,-118.9863333,4.15,0.84,md,25,95,0.02389,0.04,nc,nc73377980,2020-05-02T08:00:18.151Z,"1km SW of Mammoth Lakes, CA",earthquake,0.27,0.46,0.337,22,reviewed,nc,nc
2020-04-29T08:14:43.240Z,35.7431667,-117.5493333,3.11,0.89,ml,14,89,0.08233,0.16,ci,ci39409560,2020-04-29T13:10:53.663Z,"13km WSW of Searles Valley, CA",earthquake,0.31,0.57,0.231,10,reviewed,ci,ci
2020-04-29T08:12:45.895Z,58.0074,-156.3164,120.6,1.3,ml,,,,0.22,ak,ak0205ilbssg,2020-05-13T06:19:17.201Z,"78km SSE of King Salmon, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-04-29T08:11:04.830Z,36.36916667,-96.95966667,5.02,1.41,ml,74,35,0,0.23,ok,ok2020ikbb,2020-04-29T13:07:34.787Z,"14km WNW of Pawnee, Oklahoma",earthquake,,0.4,0.18,26,reviewed,ok,ok
2020-04-29T08:11:03.070Z,18.0203,-66.7691,14,2.3,md,22,73,0.119,0.1,pr,pr2020120013,2020-07-18T21:57:03.040Z,"2km SSW of Santo Domingo, Puerto Rico",earthquake,0.27,0.4,0.19,4,reviewed,pr,pr
2020-04-29T08:06:49.700Z,52.0308333,-176.1043333,4.06,-0.43,ml,5,130,0.03059,0.23,av,av70890544,2020-04-30T18:40:57.830Z,"41km ENE of Adak, Alaska",earthquake,0.81,1.36,0.198,5,reviewed,av,av
2020-04-29T08:04:28.510Z,52.0776667,-176.1251667,-0.8,0.01,ml,4,217,0.02651,0.17,av,av70890539,2020-04-30T18:37:55.930Z,"42km ENE of Adak, Alaska",earthquake,1.22,0.39,0.19,4,reviewed,av,av
2020-04-29T08:01:29.200Z,32.9443333,-116.264,9.08,0.64,ml,18,100,0.03466,0.11,ci,ci39409552,2020-04-30T17:46:19.614Z,"25km SSW of Ocotillo Wells, CA",earthquake,0.21,0.44,0.134,11,reviewed,ci,ci
2020-04-29T08:00:28.740Z,52.0485,-176.137,3.02,0.13,ml,5,113,0.008743,0.2,av,av70890534,2020-04-30T18:35:54.420Z,"40km ENE of Adak, Alaska",earthquake,0.76,1.1,0.228,5,reviewed,av,av
2020-04-29T07:59:27.270Z,52.046,-176.1343333,1.62,-0.7,ml,4,114,0.0117,0.15,av,av70890529,2020-04-30T18:33:22.780Z,"40km ENE of Adak, Alaska",earthquake,0.61,1.2,0.119,4,reviewed,av,av
2020-04-29T07:58:33.915Z,61.4742,-152.2624,104.4,0.9,ml,,,,0.33,ak,ak0205il06mv,2020-05-13T16:46:21.978Z,"101km NNW of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-04-29T07:56:37.413Z,58.5394,-136.9255,0,2.3,ml,,,,0.78,ak,ak0205ikzry1,2020-07-18T21:57:02.040Z,"79km W of Gustavus, Alaska",ice quake,,0,,,reviewed,ak,ak
2020-04-29T07:51:43.560Z,52.0433333,-176.1291667,3.57,0.08,ml,6,103,0.01583,0.2,av,av70890524,2020-04-30T18:25:48.860Z,"40km ENE of Adak, Alaska",earthquake,0.54,1.07,0.207,6,reviewed,av,av
2020-04-29T07:51:28.270Z,35.5998333,-117.3938333,8.07,0.95,ml,29,101,0.05729,0.15,ci,ci39409544,2020-04-30T14:07:07.210Z,"18km S of Trona, CA",earthquake,0.26,0.48,0.188,11,reviewed,ci,ci
2020-04-29T07:49:08.180Z,52.0388333,-176.1201667,-0.26,-0.3,ml,4,141,0.02294,0.06,av,av70890519,2020-04-30T18:22:16.660Z,"40km ENE of Adak, Alaska",earthquake,0.31,0.39,0.234,4,reviewed,av,av
2020-04-29T07:44:12.130Z,52.0428333,-176.1283333,5.39,0.32,ml,5,114,0.03892,0.11,av,av70890504,2020-04-30T18:07:40.030Z,"40km ENE of Adak, Alaska",earthquake,0.39,0.82,0.175,5,reviewed,av,av
2020-04-29T07:42:47.820Z,52.0403333,-176.1228333,0.4,0.77,ml,7,107,0.02071,0.22,av,av62161801,2020-04-30T18:04:40.150Z,"40km ENE of Adak, Alaska",earthquake,0.41,0.55,0.172,7,reviewed,av,av
2020-04-29T07:41:44.440Z,52.0416667,-176.1213333,-0.04,-0.61,ml,4,132,0.0205,0.07,av,av70890499,2020-04-30T18:01:36.170Z,"41km ENE of Adak, Alaska",earthquake,0.36,0.37,0.159,4,reviewed,av,av
2020-04-29T07:40:36.926Z,-1.7209,-77.9734,154.48,4.2,mb,,81,1.114,1.06,us,us70009afr,2020-07-18T21:57:37.040Z,"2 km SSW of Palora, Ecuador",earthquake,5.3,7.3,0.152,12,reviewed,us,us
2020-04-29T07:38:46.149Z,35.1005,-97.7425,7,1.26,ml,18,114,0.1052793406,0.2,ok,ok2020ijzz,2020-04-29T15:34:33.111Z,"8km WSW of Blanchard, Oklahoma",earthquake,,0.8,0.35,6,reviewed,ok,ok
2020-04-29T07:38:29.741Z,65.2012,-152.237,8.6,0.9,ml,,,,0.6,ak,ak0205ikvvzj,2020-05-13T06:19:14.837Z,"8km WNW of Tanana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-29T07:38:08.740Z,35.8578333,-117.6783333,7.9,0.7,ml,13,84,0.07796,0.09,ci,ci39409536,2020-04-29T13:11:38.668Z,"22km ESE of Little Lake, CA",earthquake,0.24,0.8,0.122,9,reviewed,ci,ci
2020-04-29T07:26:20.770Z,58.1778333,-155.3598333,1.64,-0.68,ml,5,234,0.03638,0.04,av,av70890494,2020-04-30T17:56:33.310Z,"94km SE of King Salmon, Alaska",earthquake,0.87,0.79,0.24,6,reviewed,av,av
2020-04-29T07:25:32.106Z,64.9515,-147.7807,13.6,0.2,ml,,,,0.3,ak,ak0205ikt3vo,2020-05-13T06:19:14.074Z,"10km N of College, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-04-29T07:21:52.333Z,54.8436,-160.5766,25.6,1.6,ml,,,,0.15,ak,ak0205iksakh,2020-05-13T06:20:08.936Z,"55km S of Sand Point, Alaska",earthquake,,2,,,reviewed,ak,ak
2020-04-29T07:20:29.924Z,-2.8013,-77.4099,34.06,4.4,mb,,87,1.875,1.24,us,us60009ej2,2020-07-18T21:57:02.040Z,"92 km ESE of Sucúa, Ecuador",earthquake,6.4,6.6,0.08,45,reviewed,us,us
2020-04-29T07:19:04.770Z,47.0786666666667,-122.048,12.6,0.56,ml,12,148,0.09497,0.09,uw,uw61605932,2020-04-29T21:38:02.070Z,"9km S of Buckley, Washington",earthquake,0.37,0.88,0.284216546973866,3,reviewed,uw,uw
2020-04-29T07:15:24.970Z,19.2364998,-155.4253387,32.12,2.01,md,33,117,0.02632,0.16,hv,hv71492737,2020-04-29T07:18:41.080Z,"6km ENE of Pahala, Hawaii",earthquake,0.7,1.14,0.15,15,automatic,hv,hv
2020-04-29T07:00:13.600Z,33.4971667,-116.5181667,8.6,1.93,ml,74,31,0.06112,0.22,ci,ci39409528,2020-04-29T13:12:55.050Z,"16km ESE of Anza, CA",earthquake,0.19,0.44,0.255,25,reviewed,ci,ci
2020-04-29T06:57:34.755Z,60.4209,-140.8663,13.8,0.8,ml,,,,0.53,ak,ak0205ikejap,2020-05-13T06:19:13.312Z,"95km ENE of Cape Yakataga, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-04-29T06:56:45.057Z,60.4502,-140.83,2.5,1.2,ml,,,,0.61,ak,ak0205ikechj,2020-05-13T06:19:12.466Z,"98km ENE of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-04-29T06:54:50.550Z,36.5445,-89.593,7.4,1.8,md,31,42,0.03014,0.04,nm,nm60289477,2020-04-29T14:24:37.530Z,"5km SSE of Lilbourn, Missouri",earthquake,0.41,0.54,0.174,24,reviewed,nm,nm
2020-04-29T06:54:15.300Z,36.64916667,-98.8555,6.86,0.87,ml,25,96,0.06298763968,0.1,ok,ok2020ijyn,2020-04-29T13:11:09.031Z,"24km SW of Alva, Oklahoma",earthquake,,0.3,0.21,8,reviewed,ok,ok
2020-04-29T06:46:06.235Z,63.8656,-150.4546,10,0.7,ml,,,,0.65,ak,ak0205ikc4ba,2020-05-13T06:19:11.694Z,"73km W of Healy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-04-29T06:41:09.343Z,51.2747,-179.9898,53.26,2.9,ml,,209,0.457,0.31,us,us70009f6l,2020-07-18T21:57:48.040Z,"241 km WSW of Adak, Alaska",earthquake,5.6,5.1,0.128,8,reviewed,us,us
2020-04-29T06:40:29.628Z,61.4141,-150.071,41.1,1,ml,,,,0.49,ak,ak0205ikavrm,2020-05-13T06:19:09.996Z,"13km SSW of Big Lake, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-04-29T06:35:37.012Z,62.7592,-148.8759,13.2,0.7,ml,,,,0.72,ak,ak0205ik9tum,2020-05-13T06:19:09.123Z,"70km S of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-04-29T06:33:04.950Z,37.4595,-118.7336667,2.02,0.67,md,13,130,0.1508,0.06,nc,nc73377965,2020-04-29T19:08:03.520Z,"12km SSW of Toms Place, CA",earthquake,0.61,2.57,0.096,12,reviewed,nc,nc
2020-04-29T06:32:29.800Z,40.7325,-112.032,9.29,0.68,md,15,104,0.00628,0.09,uu,uu60382647,2020-04-29T13:23:17.840Z,"5km NNW of West Valley City, Utah",earthquake,0.33,0.58,0.179,8,reviewed,uu,uu
2020-04-29T06:30:53.600Z,39.4088333,-110.3043333,-1.6,1.97,md,10,199,0.02216,0.12,uu,uu60382652,2020-04-29T14:18:55.100Z,"18km SSE of East Carbon City, Utah",earthquake,0.74,0.49,0.266,7,reviewed,uu,uu
2020-04-29T06:25:59.980Z,38.8318329,-122.8174973,1.67,1.09,md,26,48,0.01023,0.02,nc,nc73377955,2020-04-29T06:46:03.699Z,"8km NW of The Geysers, CA",earthquake,0.18,0.34,0.12,5,automatic,nc,nc
2020-04-29T06:25:01.610Z,56.1765,-159.4521667,22.77,0.57,ml,6,123,0.0496,0.25,av,av70890479,2020-04-30T17:20:47.130Z,"43km WSW of Chignik Lake, Alaska",earthquake,1.04,1.53,0.097,4,reviewed,av,av
2020-04-29T06:23:19.493Z,38.3615,-115.2411,9.9,1.7,ml,12,217.43,0.271,0.1784,nn,nn00723936,2020-04-30T02:08:43.991Z,"46km SSE of Currant, Nevada",earthquake,,2.7,0.32,7,reviewed,nn,nn
2020-04-29T06:21:49.480Z,-17.7084,167.8718,10,4.5,mb,,69,3.755,1.18,us,us70009afp,2020-07-18T21:57:37.040Z,"47km W of Port-Vila, Vanuatu",earthquake,5.5,1.8,0.115,22,reviewed,us,us
2020-04-29T06:20:44.880Z,38.8144989,-122.8141632,2.72,0.79,md,22,49,0.00944,0.02,nc,nc73377950,2020-04-29T06:36:03.558Z,"6km NW of The Geysers, CA",earthquake,0.26,0.51,0.09,3,automatic,nc,nc
2020-04-29T06:11:45.580Z,35.2798333,-118.5868333,5.17,0.97,ml,18,83,0.09658,0.13,ci,ci39409512,2020-04-30T13:58:37.056Z,"21km NW of Tehachapi, CA",earthquake,0.25,0.59,0.226,10,reviewed,ci,ci
2020-04-29T06:11:25.980Z,36.1113333,-117.9268333,3.66,1.17,ml,11,199,0.05861,0.19,ci,ci39409504,2020-04-29T13:12:07.667Z,"8km NNE of Coso Junction, CA",earthquake,0.68,0.88,0.213,16,reviewed,ci,ci
2020-04-29T05:59:17.380Z,39.4053333,-110.2926667,-3.37,1.62,md,7,203,0.03134,0.13,uu,uu60382642,2020-04-29T14:14:46.390Z,"18km SSE of East Carbon City, Utah",earthquake,1.03,2.76,0.253,6,reviewed,uu,uu
2020-04-29T05:58:24.380Z,37.1071667,-121.4513333,5.09,0.92,md,18,57,0.01171,0.11,nc,nc73377945,2020-05-05T02:42:03.734Z,"14km E of San Martin, CA",earthquake,0.35,0.7,0.139,12,reviewed,nc,nc
2020-04-29T05:56:59.599Z,61.3052,-140.8942,4.1,0.6,ml,,,,0.53,ak,ak0205ijt15n,2020-05-13T06:19:08.325Z,"161km NNE of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-04-29T05:53:26.450Z,54.128,-165.9386667,2.36,-0.73,ml,7,118,0.01556,0.21,av,av70890459,2020-04-30T16:48:30.290Z,"10km W of Akutan, Alaska",earthquake,0.3,0.61,0.211,6,reviewed,av,av
2020-04-29T05:50:17.680Z,35.9808333,-120.5401667,1.31,0.02,md,18,85,0.02105,0.06,nc,nc73377940,2020-05-04T15:16:03.909Z,"13km NW of Parkfield, CA",earthquake,0.17,0.42,0.022,3,reviewed,nc,nc
2020-04-29T05:42:43.858Z,66.264,-146.868,3.9,1,ml,,,,0.7,ak,ak0205ijpwp0,2020-05-13T06:19:07.470Z,"78km WSW of Fort Yukon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-29T05:41:37.910Z,17.9043,-66.863,12,2.27,md,17,206,0.0726,0.2,pr,pr2020120012,2020-04-29T06:10:57.300Z,"8km SSE of Guanica, Puerto Rico",earthquake,0.83,0.66,0.35,11,reviewed,pr,pr
2020-04-29T05:39:14.870Z,56.2545,-159.3686667,27,0.42,ml,4,300,0.057,0.21,av,av70890469,2020-04-30T17:21:17.970Z,"37km W of Chignik Lake, Alaska",earthquake,5.54,1.3,0.068,3,reviewed,av,av
2020-04-29T05:37:16.535Z,-24.2701,-67.0461,149.27,5.4,mww,,39,1.673,1.16,us,us60009ehh,2020-07-18T21:57:02.040Z,"74km W of San Antonio de los Cobres, Argentina",earthquake,7.9,3.8,0.046,45,reviewed,us,us
2020-04-29T05:36:37.450Z,56.167,-159.5441667,34.46,0.89,ml,9,143,0.01968,0.31,av,av70890474,2020-04-30T17:07:10.190Z,"49km W of Chignik Lake, Alaska",earthquake,1.44,2.45,0.333,8,reviewed,av,av
2020-04-29T05:30:26.750Z,55.9666,-153.3492,8.7,2.7,ml,,,,0.6,ak,ak0205ijnagv,2020-07-18T21:57:02.040Z,"145km E of Chirikof Island, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2020-04-29T05:21:48.770Z,34.0178333,-117.5275,2.52,1.12,ml,30,52,0.03127,0.15,ci,ci39409480,2020-04-29T13:12:59.110Z,"3km NNW of Mira Loma, CA",earthquake,0.19,0.3,0.189,29,reviewed,ci,ci
2020-04-29T05:19:29.160Z,44.7336667,-110.8021667,2.27,0.02,md,6,133,0.0646,0.14,uu,uu60021849,2020-04-29T14:13:41.820Z,"25km ENE of West Yellowstone, Montana",earthquake,0.37,9.27,0.181,5,reviewed,uu,uu
2020-04-29T05:18:54.340Z,44.7336667,-110.8041667,2.02,0.18,md,7,132,0.06385,0.13,uu,uu60021844,2020-04-29T14:11:35.980Z,"25km ENE of West Yellowstone, Montana",earthquake,0.4,10.39,0.151,5,reviewed,uu,uu
2020-04-29T05:18:10.850Z,44.7381667,-110.8045,5.01,0.92,ml,9,132,0.05992,0.17,uu,uu60382637,2020-04-29T14:08:57.790Z,"25km ENE of West Yellowstone, Montana",earthquake,1.21,2.69,0.396,2,reviewed,uu,uu
2020-04-29T05:13:28.840Z,17.9415,-66.9681,9,1.95,md,20,210,0.0811,0.08,pr,pr2020120011,2020-04-29T05:46:44.789Z,"7km WSW of Guanica, Puerto Rico",earthquake,0.37,0.5,0.16,5,reviewed,pr,pr
2020-04-29T05:11:01.960Z,52.0485,-176.0883333,7.62,-0.26,ml,5,110,0.01963,0.19,av,av70890464,2020-04-30T16:50:31.800Z,"43km ENE of Adak, Alaska",earthquake,0.65,1.16,0.141,5,reviewed,av,av
2020-04-29T05:03:44.240Z,17.9245,-66.8498,15,2.44,md,16,210,0.1995,0.18,pr,pr2020120010,2020-04-29T05:18:32.204Z,"7km SE of Maria Antonia, Puerto Rico",earthquake,0.69,0.79,0.23,14,reviewed,pr,pr
2020-04-29T04:57:46.838Z,36.8289,-118.1349,12.2,1.8,ml,5,154.5,0.238,0.131,nn,nn00723991,2020-04-30T02:09:38.044Z,"25km NNW of Lone Pine, California",earthquake,,4.9,0.57,2,reviewed,nn,nn
2020-04-29T04:50:43.702Z,59.2193,-153.584,93.1,1.5,ml,,,,0.29,ak,ak0205ij66sb,2020-05-13T06:19:05.646Z,"95km SE of Old Iliamna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-29T04:49:55.440Z,33.67,-116.7378333,15.14,0.79,ml,30,49,0.04556,0.15,ci,ci39409416,2020-04-29T13:13:01.960Z,"8km SSW of Idyllwild, CA",earthquake,0.27,0.47,0.118,24,reviewed,ci,ci
2020-04-29T04:48:56.030Z,40.739,-111.9656667,3.01,0.7,md,12,78,0.01285,0.15,uu,uu60382632,2020-04-29T13:50:08.140Z,"6km WSW of Salt Lake City, Utah",earthquake,0.44,0.71,0.37,6,reviewed,uu,uu
2020-04-29T04:40:06.490Z,38.8088333,-122.8226667,2.45,0.25,md,19,63,0.005087,0.02,nc,nc73377930,2020-05-05T01:49:02.295Z,"7km WNW of The Geysers, CA",earthquake,0.27,0.47,,1,reviewed,nc,nc
2020-04-29T04:38:35.607Z,-16.2065,-71.8499,293.51,4.3,mb,,142,2.8,0.87,us,us70009afq,2020-07-18T21:57:37.040Z,"18 km WNW of Yura, Peru",earthquake,11.4,9.8,0.237,5,reviewed,us,us
2020-04-29T04:36:31.478Z,60.2547,-152.1725,15,1,ml,,,,0.47,ak,ak0205ij35tj,2020-05-13T06:19:04.768Z,"40km SE of Redoubt Volcano, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-04-29T04:34:51.660Z,38.8349991,-122.8166656,1.12,0.56,md,9,76,0.01268,0.01,nc,nc73377925,2020-04-29T04:44:01.544Z,"8km W of Cobb, CA",earthquake,0.45,1.48,,1,automatic,nc,nc
2020-04-29T04:34:11.552Z,61.3008,-140.9232,2.3,1.4,ml,,,,0.35,ak,ak0205ij2owo,2020-05-13T06:19:03.869Z,"160km NNE of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-04-29T04:29:32.600Z,39.41,-110.3063333,-1.3,2,md,7,198,0.02024,0.05,uu,uu60382627,2020-04-29T14:05:16.280Z,"17km SSE of East Carbon City, Utah",earthquake,0.89,0.56,0.265,7,reviewed,uu,uu
2020-04-29T04:26:38.520Z,58.2665,-154.8011667,9.4,-0.42,ml,7,242,0.1168,0.18,av,av70890454,2020-04-30T16:40:56.610Z,"94km NNW of Larsen Bay, Alaska",earthquake,1.04,0.85,0.266,7,reviewed,av,av
2020-04-29T04:24:27.990Z,45.0323333333333,-122.591166666667,12.74,1.14,ml,9,116,0.06431,0.21,uw,uw61605912,2020-04-30T00:01:26.220Z,"12km S of Molalla, Oregon",earthquake,0.95,1.22,0.0537159046235099,3,reviewed,uw,uw
2020-04-29T04:20:19.680Z,17.9391,-66.8491,11,2.68,md,22,193,0.0469,0.28,pr,pr2020120009,2020-04-29T04:42:18.430Z,"6km SSW of Indios, Puerto Rico",earthquake,0.76,0.57,0.29,16,reviewed,pr,pr
2020-04-29T04:11:39.850Z,17.9506,-66.8253,9,2.19,md,21,197,0.0592,0.11,pr,pr2020120008,2020-04-29T04:39:53.827Z,"4km S of Indios, Puerto Rico",earthquake,0.34,0.37,0.15,5,reviewed,pr,pr
2020-04-29T04:10:57.342Z,63.3189,-145.1202,8.6,0.8,ml,,,,0.61,ak,ak0205iixn97,2020-05-13T06:19:02.978Z,"61km S of Deltana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-29T04:08:30.265Z,10.6906,125.1804,10,4.6,mb,,77,3.619,0.84,us,us60009eh7,2020-07-18T21:57:02.040Z,"11 km N of Hingatungan, Philippines",earthquake,8.8,1.8,0.071,60,reviewed,us,us
2020-04-29T04:05:29.371Z,61.3476,-146.7925,6.2,2.2,ml,,,,0.48,ak,ak0205iiwiiu,2020-05-13T06:19:01.944Z,"33km NW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-29T04:00:20.153Z,37.1417,-117.1469,8.3,1.2,ml,31,113.12,0.183,0.2226,nn,nn00723934,2020-04-30T02:08:38.501Z,"43km NW of Beatty, Nevada",earthquake,,3.5,0.4,15,reviewed,nn,nn
2020-04-29T03:59:47.198Z,58.4766,-137.0178,0,2.4,ml,,,,0.67,ak,ak0205iimp1p,2020-07-18T21:57:02.040Z,"68km W of Gustavus, Alaska",ice quake,,0,,,reviewed,ak,ak
2020-04-29T03:53:03.810Z,39.4068333,-110.2925,-3.11,2.02,md,8,185,0.03058,0.07,uu,uu60382622,2020-04-29T14:03:10.500Z,"18km SE of East Carbon City, Utah",earthquake,0.97,1.84,0.318,6,reviewed,uu,uu
2020-04-29T03:48:58.350Z,35.8885,-117.687,5.77,0.82,ml,23,79,0.06631,0.09,ci,ci39409384,2020-04-30T13:52:32.939Z,"20km ESE of Little Lake, CA",earthquake,0.14,0.48,0.149,13,reviewed,ci,ci
2020-04-29T03:48:55.060Z,40.4966667,-124.4111667,25.73,2.25,md,24,218,0.06002,0.17,nc,nc73377915,2020-05-02T13:02:02.104Z,"15km SW of Ferndale, CA",earthquake,0.59,0.79,0.3,19,reviewed,nc,nc
2020-04-29T03:43:41.520Z,40.711,-112.072,9.97,1.55,ml,28,35,0.02632,0.15,uu,uu60382617,2020-04-29T13:41:50.580Z,"2km E of Magna, Utah",earthquake,0.32,0.65,0.258,3,reviewed,uu,uu
2020-04-29T03:41:34.311Z,37.1386,-117.1574,8,0.9,ml,21,110.2,0.182,0.1942,nn,nn00723933,2020-04-30T02:08:34.252Z,"43km NW of Beatty, Nevada",earthquake,,4.5,0.37,7,reviewed,nn,nn
2020-04-29T03:35:52.959Z,-2.8278,-77.6555,70.09,4.3,mb,,93,1.64,0.73,us,us70009afm,2020-07-18T21:57:37.040Z,"70 km SE of Sucúa, Ecuador",earthquake,5.5,9.9,0.142,14,reviewed,us,us
2020-04-29T03:30:38.800Z,52.0638333,-176.1211667,-0.57,-0.73,ml,4,170,0.01823,0.04,av,av70890449,2020-04-30T16:28:20.610Z,"42km ENE of Adak, Alaska",earthquake,0.34,0.25,0.111,4,reviewed,av,av
